time,temperature,ka*,kb*,ka/b
17:03:16,0.0,0.0,0.0,14.432580939374704
17:03:16,0.0,0.0,0.0,16.911696298440365
17:03:16,0.0,0.0,0.0,20.202013911264213
17:03:17,76.06,28.0,4.0,19.820528619171377
17:03:17,0.0,0.0,0.0,12.990678118745885
17:03:17,0.0,0.0,0.0,9.728761114236578
17:03:17,0.0,0.0,0.0,10.613316427822241
17:03:17,0.0,0.0,0.0,13.893265890931252
17:03:17,0.0,0.0,0.0,17.468431616210626
17:03:17,0.0,0.0,0.0,20.033945341932903
17:03:17,0.0,0.0,0.0,21.059821907145963
17:03:17,0.0,0.0,0.0,19.99155986346941
17:03:17,0.0,0.0,0.0,14.917324972571294
17:03:18,79.08999999999997,31.0,4.0,24.56062355214614
17:03:18,0.0,0.0,0.0,16.3491112700457
17:03:18,0.0,0.0,0.0,9.669810396258747
17:03:18,0.0,0.0,0.0,8.056145264460367
17:03:18,0.0,0.0,0.0,10.753419511016226
17:03:18,0.0,0.0,0.0,15.177421615472817
17:03:18,0.0,0.0,0.0,19.045614534015346
17:03:18,0.0,0.0,0.0,21.36927658234111
17:03:18,0.0,0.0,0.0,21.834029206900468
17:03:18,0.0,0.0,0.0,19.619971660710622
17:03:18,0.0,0.0,0.0,11.147683628838498
17:03:18,0.0,0.0,0.0,-10.702555694080155
17:03:19,80.50999999999999,37.0,3.0,21.959377056976063
17:03:19,0.0,0.0,0.0,13.990409423877942
17:03:19,0.0,0.0,0.0,7.93778327752749
17:03:19,0.0,0.0,0.0,6.192000254226481
17:03:19,0.0,0.0,0.0,8.186783251162428
17:03:19,0.0,0.0,0.0,12.17769178781884
17:03:19,0.0,0.0,0.0,16.299946423138064
17:03:19,0.0,0.0,0.0,19.399136797162754
17:03:19,0.0,0.0,0.0,21.09374021875052
17:03:19,0.0,0.0,0.0,21.18348306854703
17:03:19,0.0,0.0,0.0,18.94595644232032
17:03:19,0.0,0.0,0.0,11.72983094099794
17:03:19,0.0,0.0,0.0,-6.015634133343989
17:03:21,80.75999999999999,41.0,4.0,15.485131445241656
17:03:21,0.0,0.0,0.0,12.392101164996093
17:03:21,0.0,0.0,0.0,11.416080516420804
17:03:21,0.0,0.0,0.0,12.280985174327112
17:03:21,0.0,0.0,0.0,14.270219519228766
17:03:21,0.0,0.0,0.0,16.606314549486196
17:03:21,0.0,0.0,0.0,18.698487999639347
17:03:21,0.0,0.0,0.0,20.206842130507056
17:03:21,0.0,0.0,0.0,20.94210293370531
17:03:21,0.0,0.0,0.0,20.69810541950771
17:03:21,0.0,0.0,0.0,19.025894837535933
17:03:21,0.0,0.0,0.0,14.78085906999217
17:03:22,80.80000000000001,43.0,3.0,19.63495408493676
17:03:22,0.0,0.0,0.0,19.634954084936428
17:03:22,0.0,0.0,0.0,19.634954084936233
17:03:22,0.0,0.0,0.0,19.634954084936147
17:03:22,0.0,0.0,0.0,19.63495408493614
17:03:22,0.0,0.0,0.0,19.634954084936172
17:03:22,0.0,0.0,0.0,19.634954084936222
17:03:22,0.0,0.0,0.0,19.634954084936258
17:03:22,0.0,0.0,0.0,19.63495408493625
17:03:22,0.0,0.0,0.0,19.63495408493617
17:03:23,82.38999999999999,48.0,4.0,22.37671762672873
17:03:23,0.0,0.0,0.0,16.91169629844041
17:03:23,0.0,0.0,0.0,13.935277678186855
17:03:23,0.0,0.0,0.0,14.154399528670245
17:03:23,0.0,0.0,0.0,16.34350199660983
17:03:23,0.0,0.0,0.0,18.88230512168518
17:03:23,0.0,0.0,0.0,20.692364181959842
17:03:23,0.0,0.0,0.0,21.19457398505833
17:03:23,0.0,0.0,0.0,19.66890168773718
17:03:23,0.0,0.0,0.0,13.935277678186669
17:03:24,82.48000000000002,53.0,4.0,19.63495408493676
17:03:24,0.0,0.0,0.0,19.634954084936428
17:03:24,0.0,0.0,0.0,19.634954084936233
17:03:24,0.0,0.0,0.0,19.634954084936147
17:03:24,0.0,0.0,0.0,19.63495408493614
17:03:24,0.0,0.0,0.0,19.634954084936172
17:03:24,0.0,0.0,0.0,19.634954084936222
17:03:24,0.0,0.0,0.0,19.634954084936258
17:03:24,0.0,0.0,0.0,19.63495408493625
17:03:24,0.0,0.0,0.0,19.63495408493617
17:03:25,83.13999999999999,57.0,4.0,19.634954084936297
17:03:25,0.0,0.0,0.0,19.634954084936215
17:03:25,0.0,0.0,0.0,19.634954084936197
17:03:25,0.0,0.0,0.0,19.634954084936208
17:03:25,0.0,0.0,0.0,19.634954084936247
17:03:25,0.0,0.0,0.0,19.63495408493628
17:03:25,0.0,0.0,0.0,19.63495408493629
17:03:25,0.0,0.0,0.0,19.634954084936258
17:03:25,0.0,0.0,0.0,19.63495408493616
17:03:26,86.70999999999998,62.0,3.0,18.29029526261363
17:03:26,0.0,0.0,0.0,19.434253481887254
17:03:26,0.0,0.0,0.0,20.040995198015406
17:03:26,0.0,0.0,0.0,20.18113355932013
17:03:26,0.0,0.0,0.0,19.870660011886137
17:03:26,0.0,0.0,0.0,19.073975764957556
17:03:26,0.0,0.0,0.0,17.697248559624075
17:03:26,0.0,0.0,0.0,15.573177531717805
17:03:26,0.0,0.0,0.0,12.446210295161528
17:03:26,0.0,0.0,0.0,8.00003212609601
17:03:26,0.0,0.0,0.0,2.0447676742281797
17:03:27,86.32,65.0,3.0,19.634954084936297
17:03:27,0.0,0.0,0.0,19.634954084936215
17:03:27,0.0,0.0,0.0,19.634954084936197
17:03:27,0.0,0.0,0.0,19.634954084936208
17:03:27,0.0,0.0,0.0,19.634954084936247
17:03:27,0.0,0.0,0.0,19.63495408493628
17:03:27,0.0,0.0,0.0,19.63495408493629
17:03:27,0.0,0.0,0.0,19.634954084936258
17:03:27,0.0,0.0,0.0,19.63495408493616
17:03:29,88.20999999999998,60.0,4.0,19.634954084936297
17:03:29,0.0,0.0,0.0,19.634954084936215
17:03:29,0.0,0.0,0.0,19.634954084936197
17:03:29,0.0,0.0,0.0,19.634954084936208
17:03:29,0.0,0.0,0.0,19.634954084936247
17:03:29,0.0,0.0,0.0,19.63495408493628
17:03:29,0.0,0.0,0.0,19.63495408493629
17:03:29,0.0,0.0,0.0,19.634954084936258
17:03:29,0.0,0.0,0.0,19.63495408493616
17:03:30,89.82999999999998,56.0,4.0,19.634954084936297
17:03:30,0.0,0.0,0.0,19.634954084936215
17:03:30,0.0,0.0,0.0,19.634954084936197
17:03:30,0.0,0.0,0.0,19.634954084936208
17:03:30,0.0,0.0,0.0,19.634954084936247
17:03:30,0.0,0.0,0.0,19.63495408493628
17:03:30,0.0,0.0,0.0,19.63495408493629
17:03:30,0.0,0.0,0.0,19.634954084936258
17:03:30,0.0,0.0,0.0,19.63495408493616
17:03:31,87.77999999999997,46.0,4.0,2.0447676742298024
17:03:31,0.0,0.0,0.0,8.000032126096233
17:03:31,0.0,0.0,0.0,12.446210295161185
17:03:31,0.0,0.0,0.0,15.573177531717402
17:03:31,0.0,0.0,0.0,17.69724855962383
17:03:31,0.0,0.0,0.0,19.073975764957527
17:03:31,0.0,0.0,0.0,19.870660011886297
17:03:31,0.0,0.0,0.0,20.181133559320394
17:03:31,0.0,0.0,0.0,20.040995198015622
17:03:31,0.0,0.0,0.0,19.434253481887175
17:03:31,0.0,0.0,0.0,18.29029526261284
17:03:32,90.63999999999999,41.0,3.0,22.93080621512009
17:03:32,0.0,0.0,0.0,16.973584793747623
17:03:32,0.0,0.0,0.0,13.628700036542556
17:03:32,0.0,0.0,0.0,13.88274921579714
17:03:32,0.0,0.0,0.0,16.32513088454377
17:03:32,0.0,0.0,0.0,19.07397576495749
17:03:32,0.0,0.0,0.0,20.93648361850806
17:03:32,0.0,0.0,0.0,21.296149466112908
17:03:32,0.0,0.0,0.0,19.255373711380933
17:03:32,0.0,0.0,0.0,11.761545339527531
17:03:32,0.0,0.0,0.0,-7.8773138022518365
17:03:33,87.81,37.0,3.0,14.23034912660257
17:03:33,0.0,0.0,0.0,13.471887434504648
17:03:33,0.0,0.0,0.0,14.598932954261839
17:03:33,0.0,0.0,0.0,16.664665413146267
17:03:33,0.0,0.0,0.0,18.776340660579976
17:03:33,0.0,0.0,0.0,20.356315790490815
17:03:33,0.0,0.0,0.0,21.0748753563566
17:03:33,0.0,0.0,0.0,20.600859731293976
17:03:33,0.0,0.0,0.0,18.20398653302437
17:03:33,0.0,0.0,0.0,11.869342863754891
17:03:33,0.0,0.0,0.0,-2.353165600543766
17:03:34,91.05000000000001,33.0,3.0,14.23034912660257
17:03:34,0.0,0.0,0.0,13.471887434504648
17:03:34,0.0,0.0,0.0,14.598932954261839
17:03:34,0.0,0.0,0.0,16.664665413146267
17:03:34,0.0,0.0,0.0,18.776340660579976
17:03:34,0.0,0.0,0.0,20.356315790490815
17:03:34,0.0,0.0,0.0,21.0748753563566
17:03:34,0.0,0.0,0.0,20.600859731293976
17:03:34,0.0,0.0,0.0,18.20398653302437
17:03:34,0.0,0.0,0.0,11.869342863754891
17:03:34,0.0,0.0,0.0,-2.353165600543766
17:03:35,90.02999999999997,28.0,3.0,11.278462206228328
17:03:35,0.0,0.0,0.0,13.270593703587627
17:03:35,0.0,0.0,0.0,15.366955116500725
17:03:35,0.0,0.0,0.0,17.27646452621898
17:03:35,0.0,0.0,0.0,18.817792871703027
17:03:35,0.0,0.0,0.0,19.889703967416576
17:03:35,0.0,0.0,0.0,20.420208439157182
17:03:35,0.0,0.0,0.0,20.310465314617847
17:03:35,0.0,0.0,0.0,19.364986177555036
17:03:35,0.0,0.0,0.0,17.17229953962679
17:03:36,91.88999999999999,24.0,3.0,19.820528619171377
17:03:36,0.0,0.0,0.0,12.990678118745885
17:03:36,0.0,0.0,0.0,9.728761114236578
17:03:36,0.0,0.0,0.0,10.613316427822241
17:03:36,0.0,0.0,0.0,13.893265890931252
17:03:36,0.0,0.0,0.0,17.468431616210626
17:03:36,0.0,0.0,0.0,20.033945341932903
17:03:36,0.0,0.0,0.0,21.059821907145963
17:03:36,0.0,0.0,0.0,19.99155986346941
17:03:36,0.0,0.0,0.0,14.917324972571294
17:03:37,92.88999999999999,20.0,3.0,26.461338795623362
17:03:37,0.0,0.0,0.0,16.682653374459008
17:03:37,0.0,0.0,0.0,7.912416557089144
17:03:37,0.0,0.0,0.0,6.370662968742931
17:03:37,0.0,0.0,0.0,10.581038779579387
17:03:37,0.0,0.0,0.0,16.26374442670809
17:03:37,0.0,0.0,0.0,20.315058369866563
17:03:37,0.0,0.0,0.0,21.88830720728061
17:03:37,0.0,0.0,0.0,20.280566983247077
17:03:37,0.0,0.0,0.0,11.239100829448562
17:03:38,91.49000000000001,15.0,3.0,25.96105987600692
17:03:38,0.0,0.0,0.0,17.666382758737843
17:03:38,0.0,0.0,0.0,8.396098282660843
17:03:38,0.0,0.0,0.0,3.0012329023802553
17:03:38,0.0,0.0,0.0,2.6272319678422003
17:03:38,0.0,0.0,0.0,5.904601420954698
17:03:38,0.0,0.0,0.0,10.84620145499281
17:03:38,0.0,0.0,0.0,15.441345264601813
17:03:38,0.0,0.0,0.0,18.580311404666404
17:03:38,0.0,0.0,0.0,19.958490810185374
17:03:38,0.0,0.0,0.0,19.24285838917773
17:03:39,92.19999999999999,11.0,3.0,19.112050746578227
17:03:39,0.0,0.0,0.0,14.119677754026855
17:03:39,0.0,0.0,0.0,9.722280060791238
17:03:39,0.0,0.0,0.0,6.6957681850571005
17:03:39,0.0,0.0,0.0,5.28663820343465
17:03:39,0.0,0.0,0.0,5.355412840880083
17:03:39,0.0,0.0,0.0,6.595239992782491
17:03:39,0.0,0.0,0.0,8.62491212386195
17:03:39,0.0,0.0,0.0,11.032873646221615
17:03:39,0.0,0.0,0.0,13.440614558615248
17:03:39,0.0,0.0,0.0,15.565355913224193
17:03:39,0.0,0.0,0.0,17.2361258929111
17:03:39,0.0,0.0,0.0,18.35995074478575
17:03:40,95.27999999999997,10.0,1.0,16.19286526295063
17:03:40,0.0,0.0,0.0,11.664896272618112
17:03:40,0.0,0.0,0.0,8.126713669025113
17:03:40,0.0,0.0,0.0,5.950484679302047
17:03:40,0.0,0.0,0.0,5.090653126211517
17:03:40,0.0,0.0,0.0,5.285955506464105
17:03:40,0.0,0.0,0.0,6.197542414807034
17:03:40,0.0,0.0,0.0,7.466909301837777
17:03:40,0.0,0.0,0.0,8.7492856763299
17:03:40,0.0,0.0,0.0,9.737074410356625
17:03:40,95.75,5.0,2.0,6.783062747909933
17:03:40,0.0,0.0,0.0,8.689596014782838
17:03:40,0.0,0.0,0.0,8.640193548103703
17:03:40,0.0,0.0,0.0,7.313959226175605
17:03:40,0.0,0.0,0.0,5.304908748407118
17:03:40,0.0,0.0,0.0,3.2931893788750664
17:03:40,0.0,0.0,0.0,2.047581555066862
17:03:40,0.0,0.0,0.0,2.3415328128634294
17:03:40,0.0,0.0,0.0,4.881089137224013
17:03:40,0.0,0.0,0.0,10.010478318859073
17:03:40,0.0,0.0,0.0,16.872027167740658
17:03:40,0.0,0.0,0.0,23.404507463956286
17:03:41,97.29000000000002,1.0,2.0,19.03247136470112
17:03:41,0.0,0.0,0.0,10.348618234402759
17:03:41,0.0,0.0,0.0,3.0331386581623647
17:03:41,0.0,0.0,0.0,-0.8559849486232961
17:03:41,0.0,0.0,0.0,-1.6019865663570592
17:03:41,0.0,0.0,0.0,-0.06960613974299511
17:03:41,0.0,0.0,0.0,2.860732175559385
17:03:41,0.0,0.0,0.0,6.21883590726669
17:03:41,0.0,0.0,0.0,9.067753511242303
17:03:41,0.0,0.0,0.0,10.704565271178998
17:03:41,0.0,0.0,0.0,10.56757866306789
17:03:41,0.0,0.0,0.0,7.849501308387002
17:03:42,94.06,-2.0,2.0,9.79987019432168
17:03:42,0.0,0.0,0.0,9.367579357524304
17:03:42,0.0,0.0,0.0,7.650022117330751
17:03:42,0.0,0.0,0.0,5.052797796876742
17:03:42,0.0,0.0,0.0,2.0911900159593135
17:03:42,0.0,0.0,0.0,-0.591745525301085
17:03:42,0.0,0.0,0.0,-2.344140250429904
17:03:42,0.0,0.0,0.0,-2.582197017117746
17:03:42,0.0,0.0,0.0,-0.7227734994507256
17:03:42,0.0,0.0,0.0,3.8144542010935396
17:03:42,0.0,0.0,0.0,10.943479458181093
17:03:42,0.0,0.0,0.0,18.827812757087393
