time,temperature,ka*,kb*,ka/b
14:41:50,53.01999999999998,-0.0,2.0,21.334097659900518
14:41:50,0.0,0.0,0.0,19.330144413983668
14:41:50,0.0,0.0,0.0,18.97600767074354
14:41:50,0.0,0.0,0.0,19.56715102002965
14:41:50,0.0,0.0,0.0,20.174808275856755
14:41:50,0.0,0.0,0.0,20.174996866233155
14:41:50,0.0,0.0,0.0,19.729083827470188
14:41:50,0.0,0.0,0.0,19.17374792189647
14:41:50,0.0,0.0,0.0,18.891525979780692
14:41:50,0.0,0.0,0.0,19.16660059194342
14:41:50,0.0,0.0,0.0,19.76427226054549
14:41:50,0.0,0.0,0.0,20.342668689844732
14:41:50,0.0,0.0,0.0,20.611862316644828
14:41:50,0.0,0.0,0.0,20.29419444060556
14:41:50,0.0,0.0,0.0,19.009959321413465
14:41:50,0.0,0.0,0.0,16.038973862259805
14:41:50,0.0,0.0,0.0,9.854877903383928
14:41:50,0.0,0.0,0.0,35.83262860981656
14:41:50,0.0,0.0,0.0,38.09409008568033
14:41:50,0.0,0.0,0.0,-37.63278354267352
14:41:50,0.0,0.0,0.0,37.63570742475743
14:41:50,0.0,0.0,0.0,-37.48099663053895
14:41:50,0.0,0.0,0.0,37.33766336306641
14:41:50,0.0,0.0,0.0,-37.17764325423105
14:41:50,0.0,0.0,0.0,36.99319624516041
14:41:50,0.0,0.0,0.0,-36.77729756451482
14:41:50,0.0,0.0,0.0,36.52007061611252
14:41:50,0.0,0.0,0.0,-36.217319669370305
14:41:50,0.0,0.0,0.0,35.963094369597954
